#Menlo Systems GmbH 2009 - Comb Watch v0.9.6
#Measurement from 13.5.2021.
#Begin of the measurement: 16:17:42, 58662 sec after midnight.
#Add 807628662 to get the time since 0:00 of 10th Oct. 1995 = MJD 50000 in seconds.
#
#C0:	timestamp
#C1:	reprate.freq	The actual repetition rate of the comb (calculated from counter0)	Hz
#C2:	offset.freq	Offset beat frequency (see counter1)	Hz	20000000	10
#C3:	counter2.freq	Counter channel 2 frequency	Hz
#C4:	counter2.signal	Signal strength of counter channel 2 input	V
#
#S0:	4
#Statistics settings
#S1:	250294157	0.005
#S2:	20000000	10
#S3:	25725264.7	253179.54	21	474000000000000
#S4:	#
#
#timestamp	#reprate.freq	#offset.freq	#counter2.freq	#counter2.signal
75.0049319267273	250294156.99975	19999999.309	25818262.932	0.458984
76.0033340454102	250294156.99925	20000000.398	25954697.244	0.458984
77.0017359256744	250294157.00025	20000000.281	25896391.8490001	0.457764
78.0001368522644	250294156.99975	19999999.0109999	25932777.7069999	0.452881
78.9985389709473	250294157.0005	20000001.092	25928417.9680001	0.461426
80.0125410556793	250294157	20000000.445	25909325.762	0.460815
81.0109429359436	250294156.99975	19999998.063	25891214.189	0.45105
82.0093438625336	250294157	20000000.028	25727356.431	0.460815
83.0077459812164	250294157.00025	20000001.118	25887227.2460001	0.452881
84.0061478614807	250294157.001	20000000.024	25928112.73	0.455322
85.0045499801636	250294156.9995	19999999.765	25847716.791	0.459595
86.0029509067535	250294156.9995	19999999.877	25915549.352	0.460205
87.0013530254364	250294157	20000000.454	25919112.138	0.459595
87.9997549057007	250294156.999	19999999.443	25999602.255	0.459595
88.9981570243835	250294157.001	19999999.9400001	25896860.508	0.460815
90.0121579170227	250294157	19999999.612	25963686.115	0.458984
91.0105600357056	250294156.9995	19999999.992	25817159.13	0.458374
92.0089619159698	250294157.001	20000002.553	25906813.947	0.457153
93.0073640346527	250294156.999	19999997.386	25934039.347	0.459595
94.0057649612427	250294157.00025	20000000.368	25886262.405	0.456543
95.004166841507	250294157	19999999.7049999	25854759.99	0.460205
96.0025689601898	250294157.00075	19999999.7590001	25889569.959	0.454102
97.0009708404541	250294156.999	20000000.22	25845971.583	0.460205
97.9993720054626	250294157	19999999.99	25905064.33	0.454102
99.0133738517761	250294157.00125	20000000.9059999	25936259.594	0.455933
100.011775970459	250294156.99925	19999999.335	25874777.47	0.461426
101.010177850723	250294156.99975	20000000.525	25790571.638	0.458984
102.008579015732	250294157.00025	19999998.873	25865989.75	0.457153
103.006980895996	250294157.00075	20000000.86	25694042.531	0.458984
104.005383014679	250294156.99875	20000000.215	25745119.793	0.462036
105.003784894943	250294156.99925	20000000	25745909.795	0.455322
106.002186059952	250294157.00175	20000000.689	25765810.366	0.460815
107.000587940216	250294156.9995	19999998.49	25778279.665	0.460205
107.998990058899	250294157.00025	20000000.761	25769657.845	0.456543
109.012991905212	250294156.9995	19999999.743	25805153.913	0.454712
110.011394023895	250294157.0005	19999999.349	25794257.4610001	0.457764
111.009794950485	250294156.999	20000001.391	25868688.994	0.456543
112.008197069168	250294157.001	19999999.554	25786461.08	0.460205
113.006598949432	250294157	19999999.147	25749038.2659999	0.456543
114.005001068115	250294156.99975	20000001.013	25814527.781	0.457764
115.003401994705	250294157.0005	19999999.67	25866103.5090001	0.458984
116.001803874969	250294156.9995	20000000.374	25918619.694	0.462036
117.000205993652	250294157	19999999.317	25803140.25	0.455933
118.014207839966	250294156.9995	20000000.461	25965753.7789999	0.462036
119.012609004974	250294156.99975	20000000.828	25758624.467	0.459595
120.011010885239	250294157.001	19999998.602	25853007.722	0.446167
121.009413003922	250294156.99975	20000000.785	25887749.88	0.460205
122.007814884186	250294157	19999999.766	25812713.684	0.455933
123.006216049194	250294156.99975	20000000.4640001	25850677.775	0.458374
124.004617929459	250294157	19999999.272	25912372.3180001	0.453491
125.003020048141	250294157.00025	20000000.692	25854895.831	0.460815
126.001421928406	250294157.0005	19999999.23	25925978.173	0.45044
126.999822854996	250294156.99875	20000000.2690001	25881426.8940001	0.459595
127.998224973679	250294157.00075	20000000.386	25837711.29	0.454712
129.012227058411	250294156.99925	19999998.718	25852201.481	0.457764
130.010628938675	250294157.00125	20000001.353	25826998.296	0.455322
131.009029865265	250294156.999	19999999.683	25722204.194	0.449829
132.007431983948	250294157	19999999.245	25744331.577	0.460815
133.005833864212	250294156.99975	20000000.551	25870321.632	0.454712
134.004235982895	250294157.00025	20000000.202	25835512.007	0.454102
135.002636909485	250294157	20000000.387	25878627.645	0.458374
136.001039028168	250294157.00075	19999998.023	25932212.326	0.460205
136.999440908432	250294156.9995	20000000.48	25876745.109	0.460815
138.013442993164	250294157.0005	20000000.665	25939499.184	0.460815
139.011843919754	250294157	20000000.506	25882503.095	0.457764
140.010246038437	250294156.9995	20000000.1359999	25779816.889	0.45166
141.008647918701	250294157	19999998.926	25889375.889	0.456543
142.007050037384	250294157.00075	19999999.899	25900748.287	0.458374
143.005450963974	250294156.99975	20000000.456	25952657.007	0.459595
144.003852844238	250294157.00075	19999999.023	26006948.173	0.460205
145.002254962921	250294156.99925	20000001.087	26004684.504	0.460815
146.000656843185	250294157	19999999.724	25939166.488	0.458374
146.999058961868	250294156.99975	20000000.788	25884406.257	0.45105
148.013059854507	250294157.00075	19999998.972	25935388.046	0.455322
149.01146197319	250294156.999	20000000.008	25983851.303	0.458984
150.009863853455	250294157.00025	20000001.383	25949155.192	0.449219
151.008265972137	250294157.00025	19999998.849	25907079.285	0.456543
152.006666898727	250294157	20000000.0520001	25907335.2310001	0.454712
153.00506901741	250294156.9995	20000001.656	25936851.1260001	0.456543
154.003470897675	250294157.00025	19999998.88	25848708.933	0.455322
