#Menlo Systems GmbH 2009 - Comb Watch v0.9.6
#Measurement from 17.5.2021.
#Begin of the measurement: 13:14:33, 47673 sec after midnight.
#Add 807963273 to get the time since 0:00 of 10th Oct. 1995 = MJD 50000 in seconds.
#
#C0:	timestamp
#C1:	reprate.freq	The actual repetition rate of the comb (calculated from counter0)	Hz
#C2:	offset.freq	Offset beat frequency (see counter1)	Hz	20000000	10
#
#S0:	4
#Statistics settings
#S1:	250010578	0.005
#S2:	20000000	10
#
#timestamp	#reprate.freq	#offset.freq
1219.01734089851	250010577.9995	21952897.562
1220.01574277878	250010578	21950445.275
1221.01414394379	250010578.0005	21951013.947
1222.01254582405	250010577.99925	21951467.894
1223.02654790878	250010578.00125	21950617.473
1224.02494978905	250010577.999	21951879.369
1225.02335095406	250010577.99975	21954616.566
1226.02175283432	250010578.001	21954141.86
1227.020154953	250010577.99875	21953622.558
1228.01855683327	250010578.00075	21955308.92
1229.01695799828	250010578.00075	21955651.043
1230.01535987854	250010577.99975	21952947.169
1231.01376199722	250010577.99925	21953167.474
1232.01216387749	250010578.001	21951137.282
1233.02616500854	250010577.9995	21951561.845
1234.02456688881	250010577.99975	21952538.219
1235.02296900749	250010577.9995	21951773.565
1236.02137088776	250010578.00075	21953055.137
1237.01977181435	250010577.99975	21951756.622
1238.01817393303	250010577.99975	21951528.757
1239.01657581329	250010578	21952039.802
1240.01497793198	250010578.0005	21951821.103
1241.01337981224	250010578	21950161.762
1242.0273809433	250010578	21950903.34
1243.02578282356	250010578	21947456.791
1244.02418494225	250010578	21952758.021
1245.02258682251	250010577.99975	21951381.956
1246.02098798752	250010578	21947450.249
1247.01938986778	250010577.9995	21948765.684
1248.01779198647	250010578.00025	21949245.135
1249.01619386673	250010578	21952436.1830001
1250.01459479332	250010578.001	21949297.916
1251.012996912	250010577.99975	21949811.6159999
1252.02699899673	250010578	21952380.135
1253.025400877	250010577.9995	21950389.533
1254.02380180359	250010577.9995	21948885.8150001
1255.02220392227	250010578.001	21950152.0979999
1256.02060580254	250010578	21949535.4740001
1257.01900792122	250010577.99975	21948459.173
1258.01740884781	250010578.0005	21949019.4469999
1259.01581096649	250010577.99925	21952022.34
1260.01421284676	250010578.00025	21950721.258
1261.01261496544	250010577.9995	21947965.847
1262.02661585808	250010577.99975	21948806.26
1263.02501797676	250010578.0005	21950877.281
1264.02341985703	250010578	21947544.465
1265.02182197571	250010578	21947954.198
1266.0202229023	250010578.001	21950094.01
1267.01862478256	250010577.999	21949683.547
1268.01702690125	250010578.00025	21949361.545
1269.01542878151	250010577.999	21948162.984
1270.01382994652	250010578.00075	21949036.497
1271.02783179283	250010577.99975	21949192.402
1272.02623391151	250010578.00075	21947918.334
1273.02463579178	250010577.99925	21952657.542
1274.02303695679	250010578.00025	21951886.222
1275.02143883705	250010578.0005	21952638.226
1276.01984095573	250010577.99975	21949743.283
1277.018242836	250010577.99925	21950698.657
1278.01664495468	250010578.00075	21950745.288
1279.01504588127	250010577.9995	21950548.809
1280.01344799995	250010578.0005	21948294.293
1281.02744984627	250010577.9995	21948317.117
1282.02585196495	250010578	21948378.841
1283.02425289154	250010578	21950431.856
1284.02265501022	250010578.0005	21948325.107
1285.02105689049	250010578.00025	21948037.624
1286.01945900917	250010577.9995	21947859.208
1287.01785993576	250010578	21948024.028
1288.01626181602	250010577.99975	21948266.623
1289.01466393471	250010578.0005	21947069.56
1290.01306581497	250010578.0005	21946919.075
1291.02706694603	250010577.999	21944532.957
1292.02546882629	250010578.0005	21944972.35
1293.02387094498	250010578.00025	21943970.209
1294.02227282524	250010577.99975	21942703.04
1295.02067399025	250010578.00025	21947291.8480001
1296.01907587051	250010577.99925	21946182.625
1297.0174779892	250010578.00025	21944693.892
1298.01587986946	250010578.00025	21945002.6620001
1299.01428079605	250010577.99925	21943624.6209999
1300.02828288078	250010578.00025	21942859.161
1301.02668499947	250010578.0005	21945736.2950001
1302.02508687973	250010577.9995	21943706.2869999
1303.02348780632	250010578.00075	21941751.082
1304.021889925	250010578.00025	21942342.205
1305.02029180527	250010578	21943634.831
1306.01869392395	250010577.999	21943993.214
1307.01709485054	250010577.99975	21942699.056
1308.01549696922	250010578.0005	21941433.997
1309.01389884949	250010577.99975	21943700.174
1310.02790093422	250010578.00075	21944046.5779999
1311.02630186081	250010577.99925	21940077.8080001
1312.02470397949	250010578.0005	21939679.9399999
1313.02310585976	250010578.00025	21942372.183
1314.02150797844	250010577.99975	21941972.3390001
1315.01990890503	250010578.00025	21941379.2409999
1316.01831078529	250010577.9995	21941733.536
1317.01671290398	250010577.99975	21939634.955
1318.01511478424	250010578.00025	21941440.787
1319.01351690292	250010578.00025	21943897.862
1320.02751779556	250010577.99975	21943608.606
1321.02591991425	250010578.0005	21941661.522
1322.02432179451	250010577.9995	21943454.364
1323.02272391319	250010578	21941879.421
1324.02112483978	250010577.9995	21942557.217
1325.01952695847	250010578.0015	21939414.789
1326.01792883873	250010577.99875	21940040.758
1327.01633095741	250010577.99975	21940755.762
1328.014731884	250010578.0005	21939640.521
1329.01313400269	250010578.00025	21941973.802
1330.027135849	250010577.99975	21940679.586
1331.02553796768	250010578.00025	21939286.385
1332.02393889427	250010578.00025	21941159.244
1333.02234077454	250010577.9995	21940428.086
1334.02074289322	250010577.99975	21939528.357
1335.01914477348	250010578	21942620.763
1336.01754593849	250010578.0005	21943822.67
1337.01594781876	250010578	21940469.958
1338.01434993744	250010577.999	21943141.767
1339.02835178375	250010578.00125	21940132.0180001
1340.02675294876	250010577.99975	21940378.448
1341.02515482903	250010578	21939682.444
1342.02355694771	250010577.999	21940422.127
1343.02195882797	250010578.00125	21940008.2590001
1344.02035999298	250010577.99975	21938112.773
1345.01876187325	250010577.9995	21941464.351
1346.01716399193	250010578.00025	21941565.441
1347.01556587219	250010578.00075	21940105.117
1348.01396679878	250010577.9995	21940787.8480001
1349.02796888351	250010578.00025	21943205.762
1350.0263710022	250010578	21942233.5090001
1351.02477288246	250010577.999	21941384.0359999
1352.02317380905	250010578.00075	21942053.4150001
1353.02157592773	250010577.99975	21943045.495
1354.019977808	250010578.00025	21943465.977
1355.01837992668	250010578	21941316.674
1356.01678180695	250010577.9995	21941853.43
1357.01518297195	250010578	21941664.176
1358.01358485222	250010578.001	21942950.729
1359.02758693695	250010577.999	21942337.778
1360.02598881721	250010577.99975	21943673.005
1361.02438998222	250010578.00025	21942889.4480001
1362.02279186249	250010578.001	21942463.7819999
1363.02119398117	250010577.99975	21941153.9530001
1364.01959586143	250010577.9995	21941820.575
1365.01799678802	250010577.99975	21940123.117
1366.01639890671	250010578.00025	21941447.722
1367.01480078697	250010577.9995	21941586.096
1368.0288028717	250010578.00075	21942437.146
1369.02720379829	250010577.9995	21943745.763
1370.02560591698	250010578.00025	21942250.347
1371.02400779724	250010577.99975	21941402.311
1372.02240991592	250010578.00025	21941657.92
1373.02081084251	250010578.00025	21941250.41
1374.0192129612	250010577.9995	21942770.701
1375.01761484146	250010578.00025	21944613.646
1376.01601696014	250010577.9995	21943637.953
1377.01441788673	250010577.99975	21941936.836
1378.02841997147	250010578.0005	21942236.05
1379.02682185173	250010578.0005	21944443.594
1380.02522397041	250010577.99925	21944059.275
1381.023624897	250010578	21944873.098
1382.02202677727	250010578	21943879.926
1383.02042889595	250010578.00075	21943937.155
1384.01883077621	250010577.99975	21944529.025
1385.01723194122	250010578.0005	21943654.831
1386.01563382149	250010577.9995	21942878.643
1387.01403594017	250010577.99925	21945468.2600001
1388.02803778648	250010578.00075	21944601.3709999
1389.02643895149	250010578.00025	21943073.4070001
1390.02484083176	250010578.00025	21944684.652
1391.02324295044	250010577.9995	21946407.0880001
1392.0216448307	250010577.9995	21948377.497
1393.02004599571	250010578.0005	21947430.2539999
1394.01844787598	250010578.00025	21949075.7540001
1395.01684999466	250010578	21948626.265
1396.01525187492	250010577.99975	21950541.46
1397.02925395966	250010577.99975	21948645.9449999
1398.02765488625	250010578.00075	21948877.993
1399.02605700493	250010577.99925	21949636.596
1400.02445888519	250010578.0005	21949070.284
1401.02286100388	250010578.00025	21948809.905
1402.02126193047	250010577.99975	21948931.61
1403.01966381073	250010578	21949667.374
1404.01806592941	250010577.99875	21947099.1700001
1405.01646780968	250010578.00125	21948828.706
1406.01486897469	250010577.9995	21948867.83
1407.028870821	250010578.00025	21950428.967
1408.02727293968	250010578.00025	21949561.492
1409.02567481995	250010578	21951200.385
1410.02407598495	250010578.00025	21952881.442
1411.02247786522	250010577.9995	21950868.91
1412.0208799839	250010578.00025	21949625.311
1413.01928186417	250010578	21950794.198
1414.01768279076	250010577.9995	21951552.574
1415.01608490944	250010578.00025	21952031.014
1416.0144867897	250010577.99975	21949822.011
1417.02848887444	250010578.00025	21951384.779
1418.02688980103	250010577.99925	21951155.094
1419.02529191971	250010578.0005	21951667.727
1420.02369379997	250010578	21952157.892
1421.02209591866	250010578	21953495.847
1422.02049684525	250010578.00075	21952473.924
1423.01889896393	250010577.99875	21954777.196
1424.01730084419	250010578.00075	21955199.15
1425.01570296288	250010578.00025	21953371.552
1426.02970385551	250010577.99975	21952583.165
1427.0281059742	250010578.0005	21952637.059
1428.02650785446	250010577.99975	21953363.368
1429.02490997314	250010577.9995	21952259.001
1430.02331089973	250010578.00025	21954204.185
1431.02171278	250010577.9995	21953146.64
1432.02011489868	250010578.00075	21954017.788
1433.01851677895	250010578	21955688.78
1434.01691889763	250010577.99975	21949714.311
1435.01531982422	250010578	21956107.187
1436.02932190895	250010578.00025	21953756.457
1437.02772378922	250010577.9995	21956437.465
1438.0261259079	250010578	21955803.4350001
1439.02452683449	250010578.00025	21954599.722
1440.02292895317	250010578	21956849.566
1441.02133083344	250010578.00025	21957631.998
1442.01973295212	250010577.9995	21954420.305
1443.01813387871	250010578.0005	21953786.353
1444.01653599739	250010578.00025	21957892.7869999
1445.01493787766	250010578	21956924.5420001
1446.02893996239	250010578.00025	21957582.1279999
1447.02734088898	250010577.99925	21959164.669
1448.02574300766	250010577.99975	21958472.195
1449.02414488792	250010577.99975	21959387.2969999
1450.02254700661	250010578.00075	21960765.6190001
1451.0209479332	250010577.9995	21959419.878
1452.01934981346	250010578.0005	21959400.074
1453.01775193214	250010578	21960022.5369999
1454.01615381241	250010578	21960268.697
1455.03015494347	250010577.99975	21960913.5569999
1456.02855682373	250010577.99975	21960389.0370001
1457.02695894241	250010578.00025	21959578.188
1458.02536082268	250010578.00025	21959987.8000001
1459.02376198769	250010578	21960957.188
1460.02216386795	250010577.99975	21957618.493
1461.02056598663	250010578	21956914.948
1462.0189678669	250010577.99975	21960547.145
1463.01736879349	250010578.001	21959375.368
1464.01577091217	250010577.99925	21959857.319
1465.0297729969	250010577.99975	21960563.831
1466.02817487717	250010578.0005	21960289.088
1467.02657580376	250010577.99925	21962960.893
1468.02497792244	250010578.0005	21960814.07
1469.0233798027	250010578.0005	21961550.508
1470.02178192139	250010578	21961954.475
1471.02018284798	250010578	21963585.103
1472.01858496666	250010577.999	21961985.331
1473.01698684692	250010578.00025	21964671.775
1474.01538896561	250010578.00025	21964131.535
1475.02939081192	250010578.0005	21962295.1
1476.02779197693	250010577.99975	21963451.449
1477.02619385719	250010577.99925	21964169.121
1478.02459597588	250010578.00125	21962820.801
1479.02299785614	250010578.00025	21963559.674
1480.02139878273	250010577.999	21962765.104
1481.01980090141	250010578.00025	21964478.515
1482.01820278168	250010578	21962268.873
1483.01660490036	250010577.99925	21964589.592
1484.01500582695	250010578.001	21963463.498
1485.02900791168	250010577.9995	21966057.932
1486.02740979195	250010578.00075	21968255.76
1487.02581191063	250010577.99875	21966798.161
1488.02421283722	250010578	21966212.585
1489.0226149559	250010578.00075	21966723.7509999
1490.02101683617	250010578.00025	21966663.086
1491.01941895485	250010577.99975	21968242.9170001
1492.01781988144	250010577.9995	21967677.0470001
1493.01622200012	250010578.00025	21967519.025
1494.03022384644	250010578.00025	21969357.9219999
1495.02862596512	250010578.0005	21969785.82
1496.02702689171	250010577.999	21967416.744
1497.02542901039	250010578	21970459.482
1498.02383089066	250010578.00025	21967006.5550001
1499.02223300934	250010577.99975	21969516.449
1500.02063393593	250010578.00075	21971139.378
1501.01903581619	250010577.99925	21969483.1739999
1502.01743793488	250010578.001	21969345.5140001
1503.01583981514	250010577.9995	21968892.061
1504.0298409462	250010577.999	21970744.722
1505.02824282646	250010578.00125	21969395.057
1506.02664494514	250010578	21967504.045
1507.02504682541	250010577.99975	21969392.576
1508.02344799042	250010578	21972306.566
1509.02184987068	250010577.99975	21972215.753
1510.02025198936	250010577.99975	21971462.3280001
1511.01865386963	250010578.00025	21971096.586
1512.01705598831	250010578.00025	21970264.059
1513.0154569149	250010577.9995	21970517.659
1514.02945899963	250010577.99975	21970772.844
1515.0278608799	250010578.0005	21971086.115
1516.02626299858	250010577.999	21972875.024
1517.02466392517	250010578.00125	21971935.443
1518.02306580544	250010577.99975	21973331.517
1519.02146792412	250010577.99975	21973713.314
1520.01986980438	250010578.00025	21973606.047
1521.01827096939	250010578	21974271.016
1522.01667284966	250010578	21973580.824
1523.03067493439	250010577.99975	21974412.509
1524.02907681465	250010578.0005	21973460.341
1525.02747797966	250010578	21974106.78
1526.02587985992	250010577.999	21976166.495
1527.02428197861	250010578.00075	21976949.618
1528.02268385887	250010578	21976758.007
1529.02108478546	250010578.00025	21977798.835
1530.01948690414	250010577.99925	21979062.621
1531.01788878441	250010578.001	21975992.207
1532.01629090309	250010578	21977624.277
1533.03029179573	250010577.99975	21977534.908
1534.02869391441	250010578.00025	21980181.976
1535.02709579468	250010577.9995	21979379.516
1536.02549791336	250010578.00075	21978841.127
1537.02389883995	250010577.99925	21979093.6
1538.02230095863	250010577.99975	21978842.0259999
1539.0207028389	250010578	21976738.182
1540.01910495758	250010577.99875	21978293.4680001
1541.01750588417	250010578.00175	21978471.359
1542.01590800285	250010577.9995	21978937.415
1543.02990984917	250010577.99975	21976838.939
1544.02831196785	250010578.00125	21978932.7490001
1545.02671289444	250010577.9985	21980882.1999999
1546.0251147747	250010578.0005	21980199.363
1547.02351689339	250010578.0005	21981266.78
1548.02191877365	250010577.99975	21978813.645
1549.02031993866	250010578	21982389.8610001
1550.01872181892	250010578.0005	21981735.206
1551.01712393761	250010577.99925	21981798.045
1552.03112578392	250010578.0005	21982930.1650001
1553.0295279026	250010577.9995	21983166.383
1554.02792882919	250010577.99975	21982378.7679999
1555.02633094788	250010578.001	21982651.6020001
1556.02473282814	250010577.99925	21983757.7689999
1557.02313494682	250010578.0005	21984334.212
1558.02153587341	250010577.99975	21983216.772
1559.0199379921	250010578	21987084.5600001
1560.01833987236	250010577.99975	21983900.002
1561.01674199104	250010578.001	21988073.958
1562.03074288368	250010577.99925	21987453.105
1563.02914500237	250010578.001	21986836.659
1564.02754688263	250010577.999	21987162.621
1565.02594900131	250010578	21980810.489
1566.0243499279	250010578.0005	21983423.5
1567.02275180817	250010578	21988466.333
1568.02115392685	250010577.999	21987179.158
1569.01955580711	250010578.00075	21989613.694
1570.01795697212	250010577.9995	21990432.347
1571.01635885239	250010578.00025	21987449.353
1572.03036093712	250010578.00025	21989138.178
1573.02876281738	250010578	21987819.777
1574.02716398239	250010577.9995	21989800.213
1575.02556586266	250010577.999	21989741.276
1576.02396798134	250010578.0015	21990231.979
1577.0223698616	250010577.99975	21993371.747
1578.02077078819	250010577.9995	21990944.335
1579.01917290688	250010578.00075	21989872.725
1580.01757478714	250010577.99975	21991090.002
1581.03157687187	250010578.00025	21991733.995
1582.02997779846	250010577.9995	21991329.247
1583.02837991714	250010578	21990845.4020001
1584.02678179741	250010578.0005	21991945.765
1585.02518391609	250010578.00025	21991075.377
1586.02358484268	250010577.99975	21991741.895
1587.02198696136	250010577.99975	21992500.7970001
1588.02038884163	250010578.0005	21994103.512
1589.01879096031	250010577.9995	21990908.796
1590.01719284058	250010578.00025	21995154.13
1591.03119397163	250010578	21996555.599
1592.0295958519	250010577.9995	21997550.068
1593.02799797058	250010578	21995613.58
1594.02639985085	250010578	21997570.377
1595.02480077744	250010577.99975	21997930.0630001
1596.02320289612	250010577.9995	21998183.8099999
1597.02160477638	250010578.0015	21998151.943
1598.02000689507	250010578.00025	22000511.329
1599.01840782166	250010577.999	22000568.266
1600.01680994034	250010578.001	21997547.704
1601.03081178665	250010577.99925	21999162.235
1602.02921390533	250010578	22000421.202
1603.02761483192	250010578.0005	22000126.13
1604.02601695061	250010577.9995	22000005.281
1605.02441883087	250010578	22001975.974
1606.02282094955	250010578.00025	22003151.89
1607.02122187614	250010577.99975	22004039.1110001
1608.01962399483	250010578.0005	22002880.86
1609.01802587509	250010577.99925	22003566.142
1610.03202795982	250010578	22004017.257
1611.03042888641	250010578.00025	22004177.608
1612.0288310051	250010578	22006501.729
1613.02723288536	250010578.0005	22006523.45
1614.02563500404	250010578	22007995.183
1615.02403593063	250010578	22007255.038
1616.0224378109	250010577.9995	22009019.45
1617.02083992958	250010578.001	22007482.867
1618.01924180984	250010577.999	22011958.663
1619.01764297485	250010578.00025	22012081.239
1620.03164482117	250010578.0005	22011209.779
1621.03004693985	250010577.99925	22010579.582
1622.02844882011	250010577.9995	22011947.194
1623.02684998512	250010578.001	22012165.733
1624.02525186539	250010577.99925	22010012.0010001
1625.02365398407	250010577.99975	22012797.2119999
1626.02205586433	250010578.00075	22010866.1
1627.02045679092	250010577.99975	22012856.847
1628.01885890961	250010577.9995	22013909.812
1629.01726078987	250010578.001	22013627.207
1630.0312628746	250010578.00025	22011885.131
1631.02966499329	250010577.99875	22014258.728
1632.02806591988	250010578.0005	22016872.156
1633.02646780014	250010578.00025	22013686.933
1634.02486991882	250010577.99975	22015288.0450001
1635.02327179909	250010578.00025	22015739.295
1636.0216729641	250010578.00025	22017228.035
1637.02007484436	250010577.99975	22017772.1290001
1638.01847696304	250010577.9995	22018636.6
1639.03247880936	250010578	22018781.67
1640.03087997437	250010578.00025	22021029.863
1641.02928185463	250010578.00075	22022707.5369999
1642.02768397331	250010577.9995	22021701.2690001
1643.02608585358	250010577.9995	22021616.168
1644.02448678017	250010577.99975	22023273.522
1645.02288889885	250010578.00125	22023141.4150001
1646.02129077911	250010577.99925	22024122.8839999
1647.0196928978	250010577.99925	22024843.684
1648.01809382439	250010578.001	22025408.615
1649.03209590912	250010577.9995	22025082.356
1650.03049778938	250010577.99975	22026868.6650001
1651.02889990807	250010578.00075	22026878.0289999
1652.02730083466	250010578.00025	22026471.339
1653.02570295334	250010577.99975	22025996.3390001
1654.0241048336	250010578	22028287.6539999
1655.02250695229	250010578.00025	22028232.928
1656.02090787888	250010577.99975	22027777.853
1657.01930999756	250010578.00025	22029065.171
1658.01771187782	250010577.9995	22031371.43
1659.03171396255	250010578	22031330.135
1660.03011488914	250010577.9995	22030783.429
1661.02851700783	250010578.00075	22029843.511
1662.02691888809	250010577.9995	22033278.405
1663.02532100677	250010578.00025	22032230.677
1664.02372193336	250010578.00075	22033105.31
1665.02212381363	250010577.99925	22033384.204
1666.02052593231	250010578.00025	22033275.61
1667.01892781258	250010578	22033620.27
1668.01732993126	250010578.00025	22032861.906
1669.0313308239	250010577.9995	22034997.31
1670.02973294258	250010578.0005	22035696.364
1671.02813482285	250010578.00025	22035565.022
1672.02653694153	250010577.99975	22037854.998
1673.02493786812	250010577.99975	22036117.303
1674.0233399868	250010578.00025	22036877.462
1675.02174186707	250010577.99875	22037976.227
1676.02014398575	250010578.0015	22038070.532
1677.01854491234	250010577.99925	22039684.01
1678.03254699707	250010578.00025	22039500.23
1679.03094887733	250010578.0005	22037104.286
1680.02935099602	250010577.999	22038737.572
1681.02775192261	250010578.00025	22039580.4949999
1682.02615380287	250010578	22037881.0730001
1683.02455592155	250010578.0005	22040475.762
1684.02295780182	250010577.9995	22041126.414
1685.02135896683	250010577.99975	22041766.8299999
1686.01976084709	250010578.001	22041780.5090001
1687.01816296577	250010577.999	22042795.851
1688.03216481209	250010578.00075	22044404.9530001
1689.0305659771	250010577.9995	22044507.535
1690.02896785736	250010578.0005	22041442.027
1691.02736997604	250010577.99975	22042111.6900001
1692.02577185631	250010577.99975	22041329.133
1693.0241727829	250010578.00075	22037488.7279999
1694.02257490158	250010577.9995	22039728.141
1695.02097678185	250010577.9995	22041124.4
1696.01937890053	250010578.00075	22043135.095
1697.01777982712	250010577.999	22044319.273
1698.03178191185	250010578.00075	22044161.648
1699.03018379211	250010577.99975	22045912.231
1700.0285859108	250010578	22046451.595
1701.02698683739	250010578	22043670.6260001
1702.02538895607	250010578.00025	22044630.409
1703.02379083633	250010577.9995	22044604.602
1704.02219295502	250010578.0005	22044779.7119999
1705.02059388161	250010578.0005	22045983.3250001
1706.01899600029	250010578	22046710.724
1707.0329978466	250010577.99925	22046749.284
1708.03139996529	250010578.00025	22048240.207
1709.02980184555	250010578	22049374.824
1710.02820301056	250010577.99975	22049911.776
1711.02660489082	250010578	22049760.329
1712.02500700951	250010578	22050614.483
1713.02340888977	250010578	22050336.717
1714.02180981636	250010577.99975	22047675.869
1715.02021193504	250010578.001	22047750.357
1716.01861381531	250010577.9995	22048337.665
1717.03261590004	250010577.99975	22050727.249
1718.03101682663	250010577.99975	22052793.109
1719.02941894531	250010578.00025	22052258.272
1720.02782082558	250010578	22053078.15
1721.02622294426	250010578	22052607.394
1722.02462387085	250010578	22051596.993
1723.02302598953	250010577.99975	22049654.921
1724.0214278698	250010578.00025	22048675.192
1725.01982998848	250010578.00075	22050699.358
1726.03383088112	250010577.999	22053195.12
1727.0322329998	250010577.99975	22053040.104
1728.03063488007	250010578.00025	22053627.995
1729.02903699875	250010577.99975	22053036.237
1730.02743792534	250010578.00125	22053493.8610001
1731.0258398056	250010577.99925	22055418.1559999
1732.02424192429	250010578	22056004.7340001
1733.02264380455	250010578	22058524.179
1734.02104496956	250010578	22057894.3839999
1735.01944684982	250010578.0005	22059260.418
1736.03344893456	250010578	22060123.5520001
1737.03185081482	250010577.999	22060117.146
1738.03025197983	250010578.00075	22060429.7919999
1739.02865386009	250010577.99925	22062086.279
1740.02705597878	250010578.001	22062495.9749999
1741.02545785904	250010577.99975	22063098.1420001
1742.02385878563	250010578.00025	22061984.321
1743.02226090431	250010577.999	22061896.8789999
1744.02066278458	250010578.00025	22064543.689
1745.01906490326	250010578.00025	22063531.7470001
1746.03306698799	250010578.00025	22066489.132
1747.03146791458	250010577.99975	22065142.122
1748.02986979485	250010578.00075	22065783.443
1749.02827191353	250010578	22065091.043
1750.02667379379	250010577.9995	22067667.852
1751.0250749588	250010577.99925	22064922.886
1752.02347683907	250010578.001	22065246.574
1753.02187895775	250010577.9995	22062802.819
1754.02028083801	250010577.9995	22066871.071
1755.01868200302	250010578.00075	22071335.763
1756.03268384933	250010577.99975	22069475.922
1757.03108596802	250010578.00025	22071495.808
1758.02948784828	250010577.99975	22069277.462
1759.02788877487	250010577.9995	22068463.624
1760.02629089355	250010578.00175	22071002.134
1761.02469277382	250010577.999	22070574.488
1762.0230948925	250010578	22069223.442
1763.02149581909	250010577.99925	22068686.61
1764.01989793777	250010578.001	22072117.325
1765.03389978409	250010578	22068999.599
1766.03230190277	250010577.99975	22071332.185
1767.03070282936	250010577.999	22071186.308
1768.02910494804	250010578.0015	22070929.995
1769.02750682831	250010578	22069884.852
1770.02590894699	250010578.00025	22070877.789
1771.02430987358	250010578	22072474.659
1772.02271199226	250010577.9995	22075412.538
1773.02111387253	250010578	22074748.972
1774.01951599121	250010577.99925	22074733.845
