#Menlo Systems GmbH 2009 - Comb Watch v0.9.6
#Measurement from 15.2.2021.
#Begin of the measurement: 17:17:10, 62230 sec after midnight.
#Add 800115430 to get the time since 0:00 of 10th Oct. 1995 = MJD 50000 in seconds.
#
#C0:    timestamp
#C1:    reprate.freq    The actual repetition rate of the comb (calculated from counter0)   Hz
#C2:    offset.freq Offset beat frequency (see counter1)    Hz  20000000    10
#
#S0:    4
#Statistics settings
#S1:    250004119   0.005
#S2:    20000000    10
#
#timestamp  #reprate.freq   #offset.freq
2003.02791786194    250004118.99925 20000000.811
2004.02631998062    250004119.00025 19999999.49
2005.02472090721    250004119.001   20000000.318
2006.02312302589    250004118.99925 19999999.296
2007.02152490616    250004119.00025 20000001.341
2008.01992702484    250004118.9995  20000002.209
2009.01832795143    250004119.0005  19999998.21
2010.01673007011    250004119.00025 19999999.129
2011.03073191643    250004119   19999998.446
2012.02913403511    250004119.00025 20000000.193
2013.0275349617 250004119   20000001.161
2014.02593708038    250004118.9995  20000000.667
2015.02433896065    250004118.99925 20000002.332
2016.02274107933    250004119.001   19999997.99
2017.02114200592    250004118.9995  19999999.914
2018.01954388618    250004119.0005  19999998.897
2019.01794600487    250004118.99975 19999999.805
2020.01634788513    250004119.0005  19999999.713
2021.03034996986    250004118.99925 20000001.2319999
2022.02875089645    250004119   20000000.7930001
2023.02715301514    250004119.00025 19999998.8249999
2024.0255548954 250004119.00025 20000000.176
2025.02395701408    250004118.99975 19999999.278
2026.02235794067    250004118.99975 20000001.4220001
2027.02076005936    250004118.99975 19999999.868
2028.01916193962    250004119.0005  19999998.517
2029.0175640583 250004119.00025 20000000.546
2030.03156495094    250004118.9995  20000001.605
2031.02996706963    250004119.00125 19999996.9929999
2032.02836894989    250004118.99925 20000001.9150001
2033.02677106857    250004119   19999998.252
2034.02517199516    250004119.00025 20000000.0520001
2035.02357387543    250004118.99975 20000002.4909999
2036.02197599411    250004119   19999998.6770001
2037.02037787437    250004119.00025 19999999.8659999
2038.01877903938    250004119   20000001.074
2039.01718091965    250004118.99925 19999999.8020001
2040.03118300438    250004119   19999998.372
2041.02958488464    250004119   19999999.791
2042.02798604965    250004119.00075 20000001.771
2043.02638792992    250004118.9995  19999998.526
2044.0247900486 250004119   20000000.234
2045.02319192886    250004119.0005  20000001.6489999
2046.02159309387    250004118.999   20000000.0400001
2047.01999497414    250004119.0005  19999998.716
2048.01839709282    250004119   20000000.303
2049.01679897308    250004118.99975 20000000.26
2050.03079986572    250004119.00025 19999998.639
2051.02920198441    250004119   20000002.433
2052.02760386467    250004119   19999999.728
2053.02600598335    250004118.9995  19999997.698
2054.02440690994    250004119   20000000.018
2055.02280902863    250004119.0005  20000000.755
2056.02121090889    250004118.9995  20000001.133
2057.01961302757    250004119.00025 19999999.831
2058.01801395416    250004118.9995  20000000.245
2059.01641607285    250004119.0005  20000000.422
2060.03041791916    250004119   19999998.359
2061.02882003784    250004119.00075 19999998.497
2062.02722191811    250004118.9995  20000002.186
2063.02562308311    250004119.00025 20000000.002
2064.02402496338    250004118.99975 19999999.066
2065.02242708206    250004118.99975 20000001.142
2066.02082896233    250004119.0005  20000000.368
2067.01922988892    250004119   19999999.381
2068.0176320076 250004119   20000000.486
2069.03163409233    250004118.99925 19999999.28
2070.0300359726 250004119.0005  20000002.504
2071.02843689919    250004118.99975 19999996.651
2072.02683901787    250004119.00025 20000000.612
2073.02524089813    250004118.99975 20000000.223
2074.02364301682    250004119.00075 20000000.336
2075.02204394341    250004118.99925 20000000.271
2076.02044606209    250004119.00025 19999999.979
2077.01884794235    250004119   20000000.8050001
2078.01725006104    250004118.99975 19999999.503
2079.03125095367    250004119.00025 19999998.778
2080.02965307236    250004119   19999998.9349999
2081.02805495262    250004119.0005  20000002.553
2082.0264570713 250004118.999   19999998.7410001
2083.02485799789    250004119.001   20000000.163
2084.02325987816    250004118.99925 19999998.99
2085.02166199684    250004118.9995  20000000.429
2086.02006387711    250004119.00125 19999998.4549999
2087.01846504211    250004118.9995  20000003.02
2088.01686692238    250004118.99925 19999999.684
2089.03086900711    250004119.00025 19999999.337
2090.02927088737    250004119.00025 19999997.8590001
2091.02767205238    250004119.0005  20000003.739
2092.02607393265    250004118.99925 19999997.067
2093.02447605133    250004119.00075 20000000.693
2094.02287793159    250004118.9995  19999999.149
2095.0212790966 250004118.99975 20000001.558
2096.01968097687    250004118.99975 19999999.67
2097.01808309555    250004119.00025 20000000.321
2098.03208494186    250004118.99975 20000000.835
2099.03048706055    250004119.0015  19999999.5649999
2100.02888798714    250004118.99875 20000000.0420001
2101.0272898674 250004119.00075 20000000.409
2102.02569198608    250004118.99975 19999999.516
2103.02409386635    250004119   19999999.11
2104.02249503136    250004118.99975 20000001.206
2105.02089691162    250004119.001   19999998.313
2106.0192990303 250004118.99875 20000000.758
2107.01770091057    250004119.00025 20000001.826
2108.03170204163    250004119.00025 19999999.135
2109.03010392189    250004119   19999999.251
2110.02850604057    250004118.9995  20000000.74
2111.02690792084    250004119.00025 19999999.664
2112.02530908585    250004119.0005  19999999.736
2113.02371096611    250004119   20000000.524
2114.02211308479    250004118.9995  19999998.756
2115.02051496506    250004119.001   20000001.841
2116.01891589165    250004118.99925 20000000.374
2117.01731801033    250004119   19999999.407
2118.03132009506    250004119   19999999.671
2119.02972197533    250004118.9995  19999998.222
2120.02812290192    250004119.001   20000000.196
2121.0265250206 250004118.9995  20000001.25
2122.02492690086    250004118.9995  20000000.81
2123.02332901955    250004119.00025 19999998.346
2124.02172994614    250004119.0005  20000000.181
2125.02013206482    250004118.9995  20000001.066
2126.01853394508    250004119.0005  19999999.155
2127.03253602982    250004119   19999999.842
2128.03093695641    250004119   19999998.029
2129.02933907509    250004118.9995  20000003.048
2130.02774095535    250004119.00025 19999999.0220001
2131.02614307404    250004119.00025 20000000.1389999
2132.02454400063    250004118.99975 20000002.2950001
2133.02294588089    250004119.0005  19999998.007
2134.02134799957    250004118.9995  20000000.648
2135.01974987984    250004118.99925 19999999.005
2136.01815104485    250004119.00075 19999998.976
2137.03215289116    250004119   20000001.959
2138.03055500984    250004119.00025 19999999.4280001
2139.02895689011    250004119   19999998.5719999
2140.02735900879    250004119.00075 20000002.5810001
2141.02575993538    250004118.9985  19999998.8599999
2142.02416205406    250004119   20000000.3760001
2143.02256393433    250004119.001   19999999.308
2144.02096605301    250004118.99975 19999999.5630001
2145.0193669796 250004118.9995  20000000.0309999
2146.01776909828    250004119.00075 20000000.8770001
2147.0317709446 250004118.99925 20000000.283
2148.03017306328    250004119.0005  19999999.265
2149.02857398987    250004119   20000000.587
2150.02697587013    250004118.99975 20000000.9419999
2151.02537798882    250004118.9995  19999998.735
2152.02377986908    250004119.00075 20000000.069
2153.02218103409    250004118.99975 20000000.2230001
2154.02058291435    250004119.00025 19999999.824
2155.01898503304    250004118.99925 20000000.319
2156.03298687935    250004119.00025 20000001.759
2157.03138804436    250004119   19999998.92
2158.02978992462    250004118.9995  19999998.555
2159.0281920433 250004119.00075 19999998.956
2160.02659392357    250004118.99975 20000001.091
2161.02499508858    250004119.00025 19999999.995
2162.02339696884    250004118.99975 19999999.337
2163.02179908752    250004119.0005  20000001.57
2164.02020096779    250004118.9995  19999999.24
2165.01860189438    250004119.00025 19999998.446
2166.03260397911    250004118.99975 19999999.972
2167.03100609779    250004119.00025 20000001.948
2168.02940797806    250004118.9995  19999999.557
2169.02780890465    250004118.99925 19999999.492
2170.02621102333    250004119.00125 19999999.891
2171.0246129036 250004119   20000002.147
2172.02301502228    250004118.99925 20000000.64
2173.02141594887    250004119.001   19999997.908
2174.01981806755    250004118.9995  20000000.487
2175.01821994781    250004119   20000000.386
2176.03222203255    250004119.00025 19999998.364
2177.03062391281    250004118.9995  20000001.06
2178.02902507782    250004119   20000000.467
2179.02742695808    250004119.00025 19999999.967
2180.02582907677    250004119   19999997.593
2181.02423095703    250004119.0005  20000000.006
2182.02263188362    250004118.99975 20000002.1499999
2183.0210340023 250004118.9995  20000001.48
2184.01943588257    250004119.0005  19999997.2720001
2185.0334379673 250004118.9995  20000001.6769999
2186.03183889389    250004119   20000000.2950001
2187.03024101257    250004119.00075 19999999.025
2188.02864289284    250004118.9995  20000000.717
2189.02704501152    250004119   19999997.829
2190.02544593811    250004119.00075 20000003.199
2191.02384805679    250004118.99925 19999998.063
2192.02224993706    250004119.0005  20000000.5190001
2193.02065205574    250004118.99975 19999999.398
2194.01905298233    250004119.00025 19999999.281
2195.03305506706    250004118.99925 20000000.5419999
2196.03145694733    250004119.0005  19999998.913
2197.02985906601    250004119.0005  20000001.52
2198.0282599926 250004118.99925 19999999.776
2199.02666187286    250004119.00025 19999997.7130001
2200.02506399155    250004118.999   20000003.1209999
2201.02346587181    250004119.00125 20000000.008
2202.02186703682    250004118.99975 20000001.27
2203.02026891708    250004119.00025 19999996.7440001
2204.01867103577    250004119   20000002.6289999
2205.03267288208    250004119.00025 19999998.556
2206.03107404709    250004118.9995  19999999.311
2207.02947592735    250004119.0005  20000002.355
2208.02787804604    250004118.99975 19999998.2539999
2209.0262799263 250004118.999   20000000.921
2210.02468109131    250004119.00075 19999999.306
2211.02308297157    250004118.99975 20000000.309
2212.02148509026    250004119.001   19999998.929
2213.01988697052    250004118.9995  20000001.589
2214.03388905525    250004118.99925 19999998.762
2215.03228998184    250004119.0005  19999998.701
2216.03069186211    250004119.00025 20000001.653
2217.02909398079    250004119   20000000.355
2218.02749609947    250004118.99975 19999998.997
2219.02589702606    250004119.001   20000000.439
2220.02429890633    250004118.999   20000001.383
2221.02270102501    250004119.0005  19999998.965
2222.02110290527    250004118.99975 19999998.897
2223.01950407028    250004119.00025 20000001.448
2224.0335059166 250004118.99925 19999999.645
2225.03190803528    250004119.0005  20000000.437
2226.03030991554    250004118.99925 20000000.17
2227.02871108055    250004119.00075 19999999.178
2228.02711296082    250004119   20000000.371
2229.0255150795 250004119.00025 20000000.625
2230.02391695976    250004118.99975 19999998.95
2231.02231788635    250004118.9995  20000000.78
2232.02072000504    250004119.00075 19999999.745
2233.0191218853 250004118.999   20000000.375
2234.03312397003    250004119.00075 20000000.478
2235.03152489662    250004118.99975 19999997.775
2236.0299270153 250004118.99975 20000001.979
2237.02832889557    250004119.0005  19999999.586
2238.02673101425    250004118.99925 19999999.02
2239.02513194084    250004119.00075 19999999.115
2240.02353405952    250004118.9995  20000000.301
2241.02193593979    250004119.0005  20000001.36
2242.02033805847    250004118.99975 19999999.5780001
2243.01873898506    250004119   19999999.681
2244.03274106979    250004119   19999999.967
2245.03114295006    250004119.00025 20000000.0439999
2246.02954506874    250004118.99975 19999999.159
2247.02794599533    250004119   20000002.166
2248.0263478756 250004119.00025 19999997.503
2249.02474999428    250004119.0005  20000001.716
2250.02315187454    250004118.999   19999999.4070001
2251.02155303955    250004118.99975 20000000.2869999
2252.01995491982    250004119.00075 19999999.229
2253.03395700455    250004119.0005  19999998.937
2254.03235888481    250004118.9995  20000003.212
2255.03076100349    250004119.00025 19999999.429
2256.02916193008    250004118.9995  19999999.528
2257.02756404877    250004119.00025 19999999.6739999
2258.02596592903    250004118.99925 20000000.243
2259.02436804771    250004119.0005  20000000.229
2260.0227689743 250004118.9995  20000000.447
2261.02117109299    250004119.001   19999999.37
2262.01957297325    250004118.9995  19999999.8710001
2263.03357505798    250004119   20000000.557
2264.03197598457    250004119.0005  19999999.404
2265.03037786484    250004118.99925 19999999.589
2266.02877998352    250004119.00075 20000000.987
2267.02718186378    250004118.99925 20000000.377
2268.02558302879    250004119   20000000.405
2269.02398490906    250004118.99925 19999997.941
2270.02238702774    250004119.00075 19999998.708
2271.020788908  250004119.00025 20000001.964
2272.01919007301    250004119   19999999.524
2273.03319191933    250004118.99975 20000000.239
2274.03159403801    250004119   20000000.319
2275.02999591827    250004119.00025 20000000.432
2276.02839708328    250004119.00025 19999998.455
2277.02679896355    250004119   20000002.509
2278.02520108223    250004118.99975 19999999.303
2279.02360296249    250004118.99925 19999999.672
2280.02200388908    250004119.0005  19999998.437
2281.02040600777    250004119.0005  20000002.463
2282.0344080925 250004119   19999999.015
2283.03280997276    250004119   19999998.9730001
2284.03121089935    250004118.99975 20000000.261
2285.02961301804    250004119.00025 20000001.136
2286.0280148983 250004118.99975 20000000.202
2287.02641701698    250004118.99975 19999997.783
2288.02481794357    250004119.0005  20000001.774
2289.02322006226    250004119   19999999.616
2290.02162194252    250004119   19999998.487
2291.0200240612 250004118.99925 20000000.432
2292.03402590752    250004118.9995  20000000.653
2293.03242707253    250004119.00025 19999999.842
2294.03082895279    250004119.00025 20000000.421
2295.02923107147    250004119.00075 20000000.046
2296.02763295174    250004118.9995  19999999.625
2297.02603387833    250004118.9995  20000000.5109999
2298.02443599701    250004119.0005  19999999.2420001
2299.02283787727    250004118.9995  20000000.6839999
2300.02123999596    250004119.0015  20000000.429
2301.01964092255    250004118.999   19999999.12
2302.03364300728    250004119.00025 20000001.131
2303.03204488754    250004119   19999999.068
2304.03044700623    250004118.99975 20000002.335
2305.02884793282    250004119.00025 19999996.806
2306.0272500515 250004118.99975 20000000.982
2307.02565193176    250004119   19999999.773
2308.02405405045    250004118.99975 20000001.3890001
2309.02245497704    250004119.00025 19999999.6969999
2310.02085709572    250004119   19999998.96
2311.03485894203    250004119   19999999.7079999
2312.03326106071    250004119   20000000.671
2313.0316619873 250004118.9995  19999999.222
2314.03006386757    250004119.00075 19999999.732
2315.02846598625    250004118.99975 20000001.7010001
2316.02686786652    250004119.00125 19999999.591
2317.02526903152    250004119   19999999.723
2318.02367091179    250004118.9995  20000000.128
2319.02207303047    250004118.999   19999999.112
2320.02047491074    250004119.00025 19999999.422
2321.03447604179    250004119.00075 20000000.041
2322.03287792206    250004118.99975 20000001.139
2323.03128004074    250004118.99975 19999999.893
2324.02968192101    250004118.99925 20000000.876
2325.02808308601    250004119.00075 19999999.394
2326.02648496628    250004118.9995  20000000.186
2327.02488708496    250004118.99975 19999998.922
2328.02328896523    250004119.00125 20000001.364
2329.02168989182    250004118.999   19999997.765
2330.0200920105 250004119.00025 20000002.643
2331.03409409523    250004119   19999998.181
2332.03249597549    250004119   20000001.646
2333.03089809418    250004119   19999998.945
2334.02929902077    250004119   20000001.858
2335.02770090103    250004119.00025 19999999.545
2336.02610301971    250004118.99925 19999998.678
2337.02450489998    250004119.00075 19999998.639
2338.02290606499    250004118.99975 20000000.714
2339.02130794525    250004119.00075 20000001.195
2340.03531002998    250004118.99925 19999998.667
2341.03371191025    250004119.0005  20000000.725
2342.03211307526    250004118.9995  20000000.501
2343.03051495552    250004119.00025 19999999.062
2344.0289170742 250004119.00025 20000000.972
2345.02731895447    250004118.99925 20000001.084
2346.02571988106    250004119.00075 19999997.058
2347.02412199974    250004118.99975 20000001.074
2348.02252388   250004119.0005  19999999.763
2349.02092599869    250004118.999   20000001.316
2350.03492689133    250004119.0005  20000000.669
2351.03332901001    250004118.99925 19999997.7900001
2352.03173089027    250004119.001   20000001.561
2353.03013300896    250004119.00025 19999998.7199999
2354.02853393555    250004118.999   20000000.8560001
2355.02693605423    250004119.001   20000000.61
2356.02533793449    250004118.99875 19999999.9399999
2357.02374005318    250004119.00125 19999999.2770001
2358.02214097977    250004118.9995  20000001.3549999
2359.02054309845    250004118.99975 19999997.396
2360.03454494476    250004119   20000000.2870001
2361.03294706345    250004119.001   20000000.356
2362.03134799004    250004118.99925 20000003.5320001
2363.0297498703 250004119.00025 19999996.2509999
2364.02815198898    250004118.99875 20000000.1190001
2365.02655386925    250004119.00125 20000000.8399999
2366.02495503426    250004118.9995  20000002.143
2367.02335691452    250004119.0005  19999998.6700001
2368.0217590332 250004118.9995  19999998.801
2369.03576087952    250004118.99975 20000001.3219999
2370.0341629982 250004119.00075 19999997.9510001
2371.03256392479    250004119   20000001.111
2372.03096604347    250004118.99975 19999999.093
2373.02936792374    250004119   20000000.675
2374.02777004242    250004119.00025 20000001.144
2375.02617096901    250004119.0005  19999999.966
2376.02457308769    250004118.9995  19999999.256
2377.02297496796    250004118.99975 20000000.601
2378.02137708664    250004119.00025 19999999.076
2379.03537797928    250004119.00025 19999999.729
2380.03378009796    250004118.99975 19999999.843
2381.03218197823    250004119.00075 19999997.679
2382.03058409691    250004118.999   20000001.22
2383.0289850235 250004119.00025 20000000.964
2384.02738690376    250004118.99975 20000000.569
2385.02578902245    250004119.00025 19999999.588
2386.02419090271    250004118.99975 20000001.577
2387.02259206772    250004118.9995  19999999.811
2388.02099394798    250004119   20000000.866
2389.03499603271    250004119.00075 19999998.497
2390.03339791298    250004118.99975 20000000.265
2391.03179907799    250004119.00025 19999998.543
2392.03020095825    250004118.99925 20000000.795
2393.02860307693    250004119.00025 19999999.54
2394.0270049572 250004119.00075 20000001.499
2395.02540588379    250004118.99975 19999999.659
2396.02380800247    250004119.00025 19999999.911
2397.02220988274    250004118.9995  19999999.545
2398.02061200142    250004118.9995  20000000.654
2399.03461289406    250004119.0005  19999999.411
2400.03301501274    250004118.99925 19999997.987
2401.03141689301    250004119.00075 20000001.923
2402.02981901169    250004119   20000000.323
2403.02821993828    250004119   19999999.4500001
2404.02662205696    250004119.00025 19999999.563
2405.02502393723    250004119   20000000.559
2406.02342605591    250004119   20000000.498
2407.0218269825 250004119   19999998.846
2408.03582906723    250004119   19999999.092
2409.03423094749    250004119   20000001.7029999
2410.03263306618    250004118.99975 19999999.738
2411.03103494644    250004118.99975 20000001.0270001
2412.02943587303    250004119.00025 19999999.9269999
2413.02783799171    250004118.99975 19999998.747
2414.02623987198    250004118.99975 20000000.1880001
2415.02464199066    250004119.0005  20000000.211
2416.02304291725    250004119.00025 20000000.164
2417.02144503593    250004118.99975 19999999.678
2418.03544688225    250004119.00025 20000001.549
2419.03384900093    250004118.9995  19999998.795
2420.03224992752    250004118.9995  19999999.7130001
2421.0306520462 250004119.00025 20000000.3119999
2422.02905392647    250004119.0005  19999999.738
2423.02745604515    250004118.9995  19999998.633
2424.02585697174    250004119.00075 20000001.171
2425.02425909042    250004118.99975 20000000.598
2426.02266097069    250004119   20000000.902
2427.02106308937    250004118.99975 19999998.327
2428.03506398201    250004119.00025 19999998.468
2429.03346586227    250004119.0005  20000001.281
2430.03186798096    250004118.99975 20000001.205
2431.03027009964    250004118.99975 19999999.511
2432.02867102623    250004119   19999999.513
2433.02707290649    250004118.99975 20000002.24
2434.02547502518    250004119.00025 19999998.475
2435.02387690544    250004119   19999999.867
2436.02227807045    250004118.9995  19999999.098
2437.03627991676    250004119.00025 20000002.159
2438.03468203545    250004119.00025 19999998.157
2439.03308391571    250004118.9995  20000000.48
2440.03148508072    250004119.00125 19999999.248
2441.02988696098    250004119.00025 20000000.683
2442.02828907967    250004118.99925 20000001.034
2443.02669095993    250004118.999   19999999.655
2444.02509188652    250004119.00075 19999999.61
2445.0234940052 250004118.99925 19999999.853
2446.02189588547    250004119.00075 20000000.38
2447.0358979702 250004118.9995  19999999.998
2448.03430008888    250004119.00025 19999998.669
2449.03270101547    250004119   19999999.248
2450.03110289574    250004119   20000001.841
2451.02950501442    250004119.0005  20000000.734
2452.02790689468    250004119.00025 19999998.709
2453.02630805969    250004118.99925 20000000.024
2454.02470993996    250004119.00025 20000000.069
2455.02311205864    250004118.99975 20000001.8479999
2456.0215139389 250004118.99975 19999997.39
2457.03551506996    250004119.00025 20000001.044
2458.03391695023    250004119.0005  20000000.477
2459.03231906891    250004119.00025 19999998.711
2460.03072094917    250004118.99925 20000001.4020001
2461.02912187576    250004119.0005  19999998.602
2462.02752399445    250004118.99975 20000000.671
2463.02592587471    250004119   19999999.966
2464.02432799339    250004119.0005  20000000.053
2465.02272891998    250004118.99925 20000001.2690001
2466.03673100472    250004119.0005  19999996.207
2467.03513288498    250004118.9985  20000001.421
2468.03353500366    250004119.0015  20000002.691
2469.03193593025    250004118.99975 19999998.5419999
2470.03033804893    250004119.0005  19999998.661
2471.0287399292 250004118.99875 20000001.536
2472.02714204788    250004119.0005  19999999.682
2473.02554297447    250004118.9995  19999999.506
2474.02394509315    250004119.0015  20000001.497
2475.02234697342    250004118.99925 19999999.763
2476.03634905815    250004119   20000000.3579999
2477.03474998474    250004119   19999999.113
2478.03315186501    250004119.00025 19999998.437
2479.03155398369    250004118.99975 20000001.497
2480.02995586395    250004118.99975 20000000.28
2481.02835702896    250004119.00025 20000001.104
2482.02675890923    250004118.99975 19999997.602
2483.02516102791    250004119.00025 20000001.997
2484.02356290817    250004118.999   19999999.218
2485.02196407318    250004119.00075 19999998.467
2486.03596591949    250004119   19999999.813
2487.03436803818    250004118.99975 20000000.956
2488.03276991844    250004119   20000000.612
2489.03117203712    250004119.0005  19999998.017
2490.02957296371    250004118.99975 20000000.566
2491.0279750824 250004119.0005  20000001.426
2492.02637696266    250004119.0005  19999999.656
2493.02477908134    250004118.999   19999996.691
2494.02318000793    250004119.0005  20000003.861
2495.03718209267    250004119.00025 19999999.973
2496.03558397293    250004119   19999998.52
2497.03398609161    250004118.99875 20000002.079
2498.0323870182 250004119.001   20000000.093
2499.03078889847    250004118.9995  19999999.855
2500.02919101715    250004119.00075 20000001.439
2501.02759289742    250004119.00025 19999997.001
2502.02599406242    250004119.00025 20000000.763
2503.02439594269    250004118.999   19999999.934
2504.02279806137    250004118.9995  20000002.059
2505.03679990768    250004119.00075 19999995.752
2506.03520107269    250004119   19999999.256
2507.03360295296    250004118.99925 20000001.586
2508.03200507164    250004119   20000002.5090001
2509.0304069519 250004119.0005  19999996.9289999
2510.02880787849    250004118.99925 20000002.082
2511.02720999718    250004119.00075 20000000.275
2512.02561187744    250004118.99975 19999999.38
2513.02401399612    250004119.00025 20000000.0320001
2514.02241492271    250004118.99975 19999999.731
2515.03641700745    250004119.00025 19999999.944
2516.03481888771    250004119.00025 20000000.755
2517.03322100639    250004118.9995  20000000.158
2518.03162193298    250004119.00025 20000000.868
2519.03002405167    250004118.9995  19999998.735
2520.02842593193    250004119.00075 20000000.201
2521.02682805061    250004118.99975 20000000.232
2522.0252289772 250004119.00025 20000000.069
2523.02363109589    250004119.0005  20000001.1930001
2524.0376329422 250004119   19999997.291
2525.03603506088    250004118.999   20000002.5669999
2526.03443694115    250004119.00075 19999999.227
2527.03283786774    250004118.99925 19999997.939
2528.03123998642    250004119.0005  20000000.416
2529.02964186668    250004119   20000001.044
2530.02804398537    250004118.9995  19999999.097
2531.02644491196    250004119.00025 20000000.972
2532.02484703064    250004119.00025 19999998.581
2533.0232489109 250004118.99975 20000001.292
2534.03725099564    250004118.9995  20000000.543
2535.03565192223    250004119.0005  20000000.603
2536.03405404091    250004119   19999998.119
2537.03245592117    250004119.0005  20000002.934
2538.03085803986    250004118.9995  19999993.912
2539.02925896645    250004119.00025 20000002.763
2540.02766108513    250004118.99975 20000000.951
2541.02606296539    250004119   19999999.412
2542.02446508408    250004119.0005  20000000.749
2543.02286601067    250004118.9995  20000001.172
2544.0368680954 250004119.00075 19999999.052
2545.03526997566    250004118.9995  19999998.969
2546.03367209435    250004119.00025 20000003.005
2547.03207302094    250004118.99975 20000001.028
2548.0304749012 250004118.9995  19999995.089
2549.02887701988    250004119.001   19999999.095
2550.02727890015    250004118.99875 20000006.007
2551.02568006516    250004119.0005  19999994.562
2552.02408194542    250004119.0005  20000003.244
2553.03808403015    250004118.9995  20000001.143
2554.03648591042    250004119   19999992.996
2555.03488707542    250004118.99925 20000005.705
2556.03328895569    250004119.0015  19999999.076
2557.03169107437    250004118.99925 20000001.56
2558.03009295464    250004119.0005  19999999.784
2559.02849388123    250004118.9995  19999998.169
2560.02689599991    250004119   19999999.147
2561.02529788017    250004119   19999999.327
2562.02369999886    250004118.99975 20000003.2360001
2563.03770208359    250004119.001   19999997.4729999
2564.03610301018    250004118.99975 20000003.358
2565.03450489044    250004119.00025 19999992.4779999
2566.03290700912    250004118.999   20000005.365
2567.03130888939    250004119.0005  19999999.911
2568.0297100544 250004118.9995  20000001.587
2569.02811193466    250004119.00075 20000000.4350001
2570.02651405334    250004118.99925 20000000.262
2571.02491593361    250004119   19999995.408
2572.02331709862    250004119.0005  20000002.102
2573.03731894493    250004119   19999999.438
2574.03572106361    250004119.0005  20000002.901
2575.03412294388    250004118.99925 19999998.492
2576.03252387047    250004119.00025 19999998.5370001
2577.03092598915    250004118.9995  20000000.6999999
2578.02932786942    250004119.00025 20000001.414
2579.0277299881 250004119.00025 20000000.535
2580.02613091469    250004119   19999998.9150001
2581.02453303337    250004118.99925 19999999.545
2582.02293491364    250004119.001   19999996.951
2583.03693699837    250004118.99925 20000000.918
