#Menlo Systems GmbH 2009 - Comb Watch v0.9.6
#Measurement from 17.5.2021.
#Begin of the measurement: 13:46:37, 49597 sec after midnight.
#Add 807965197 to get the time since 0:00 of 10th Oct. 1995 = MJD 50000 in seconds.
#
#C0:	timestamp
#C1:	reprate.freq	The actual repetition rate of the comb (calculated from counter0)	Hz
#C2:	offset.freq	Offset beat frequency (see counter1)	Hz	20000000	10
#
#S0:	4
#Statistics settings
#S1:	250012116.25	0.005
#S2:	20000000	10
#
#timestamp	#reprate.freq	#offset.freq
166.998293161392	250012116.24875	21949962.321
168.012295007706	250012116.25	21923524.025
169.010697126389	250012116.2505	21919167.0010001
170.009099006653	250012116.24925	21921972.044
171.007499933243	250012116.25025	21915735.0599999
172.005902051926	250012116.25	21920330.776
173.00430393219	250012116.25	21922373.331
174.002706050873	250012116.25075	21930783.395
175.001106977463	250012116.25	21931768.304
175.999509096146	250012116.2495	21928969.1
176.99791097641	250012116.24975	21928865.282
178.011913061142	250012116.251	21927906.614
179.010313987732	250012116.24975	21932401.882
180.008716106415	250012116.24975	21919652.228
181.007117986679	250012116.24975	21920833.332
182.005520105362	250012116.2505	21918767.543
183.003921031952	250012116.25	21900415.035
184.002323150635	250012116.249	21897716.142
185.000725030899	250012116.25075	21900129.723
185.999127149582	250012116.2495	21899465.318
186.997528076172	250012116.25075	21903847.873
188.011530160904	250012116.2505	21895602.202
189.009932041168	250012116.24875	21911204.877
190.008334159851	250012116.25075	21915685.094
191.006735086441	250012116.2495	21914186.77
192.005136966705	250012116.25	21918802.953
193.003539085388	250012116.25	21917892.088
194.001940965652	250012116.25025	21915556.63
195.000342130661	250012116.25025	21913343.1110001
195.998744010925	250012116.2495	21911530.247
197.012746095657	250012116.25025	21903083.822
198.011147975922	250012116.24975	21906337.4959999
199.00954914093	250012116.2495	21893118.118
200.007951021194	250012116.251	21886215.392
201.006353139877	250012116.2495	21883742.589
202.004755020142	250012116.25025	21890513.8690001
203.003155946732	250012116.25075	21890476.6899999
204.001558065414	250012116.24925	21884909.589
204.999959945679	250012116.2505	21880202.776
205.998362064362	250012116.24975	21884497.762
207.012364149094	250012116.2495	21874918.016
208.010765075684	250012116.2505	21873229.5090001
209.009166955948	250012116.249	21855007.3219999
210.007569074631	250012116.25075	21859947.6060001
211.005970954895	250012116.2495	21830722.5
212.004372119904	250012116.2505	21829138.683
213.002774000168	250012116.24975	21841772.551
214.001176118851	250012116.249	21852515.957
214.999577999115	250012116.251	21851866.063
215.997978925705	250012116.25	21863403.339
217.011981010437	250012116.25025	21892864.7000001
218.01038312912	250012116.25	21920209.533
219.008785009384	250012116.25025	21885438.4070001
220.007185935974	250012116.25	21890442.8629999
221.005588054657	250012116.24975	21889059.465
222.003989934921	250012116.25	21856828.318
223.002392053604	250012116.25	21833195.66
224.000792980194	250012116.24975	21829255.464
224.999195098877	250012116.25	21814696.913
226.01319694519	250012116.24925	21812403.63
227.011599063873	250012116.2505	21808868.839
228.009999990463	250012116.25025	21803207.59
229.008402109146	250012116.25	21793308.716
230.00680398941	250012116.2495	21790404.227
231.005206108093	250012116.25025	21783101.879
232.003607034683	250012116.25025	21796806.112
233.002009153366	250012116.24975	21809932.162
234.00041103363	250012116.24975	21804426.359
234.998813152313	250012116.251	21792977.48
236.012814044952	250012116.2495	21788360.946
237.011216163635	250012116.25	21782814.102
238.0096180439	250012116.2505	21780465.299
239.008020162582	250012116.2495	21765097.1
240.006421089172	250012116.25	21773908.998
241.004822969437	250012116.25025	21770937.817
242.00322508812	250012116.25	21784841.57
243.001626968384	250012116.25	21788725.479
244.000028133392	250012116.24975	21778776.761
244.998430013657	250012116.25	21795057.881
246.012432098389	250012116.25025	21789537.9779999
247.010833978653	250012116.2495	21771973.0190001
248.009236097336	250012116.25075	21769018.9169999
249.007637023926	250012116.2495	21766611.58
250.006039142609	250012116.25025	21755576.474
251.004441022873	250012116.25025	21741685.915
252.002843141556	250012116.24975	21748686.822
253.001244068146	250012116.2505	21731548.58
253.99964594841	250012116.25	21708491.7359999
255.013648033142	250012116.249	21686824.271
256.012050151825	250012116.25	21724685.5270001
257.010451078415	250012116.2505	21710312.852
258.008852958679	250012116.24975	21716617.607
259.007255077362	250012116.24975	21725284.0999999
260.005656957626	250012116.25075	21735810.291
261.004058122635	250012116.24925	21744494.817
262.002460002899	250012116.25	21740558.187
263.000862121582	250012116.2505	21751566.168
263.999264001846	250012116.24975	21747085.86
265.013265132904	250012116.25	21749396.423
266.011667013168	250012116.2495	21740981.665
267.010069131851	250012116.25075	21745630.2490001
268.008471012115	250012116.24975	21743797.689
269.006871938705	250012116.25075	21752118.1639999
270.005274057388	250012116.249	21727693.316
271.003675937653	250012116.25	21733442.866
272.002078056335	250012116.2505	21717171.959
273.000478982925	250012116.24975	21700373.163
273.998881101608	250012116.2495	21709425.806
275.012882947922	250012116.251	21717756.035
276.011285066605	250012116.25	21732593.103
277.009685993195	250012116.24975	21733088.536
278.008088111877	250012116.25025	21741445.526
279.006489992142	250012116.2495	21749200.427
280.004892110825	250012116.25025	21761922.196
281.003293037415	250012116.24975	21741374.855
282.001695156097	250012116.2495	21749543.47
283.000097036362	250012116.2505	21744029.778
284.014099121094	250012116.25025	21733376.1210001
285.012501001358	250012116.25025	21730084.092
286.010901927948	250012116.24925	21720659.887
287.009304046631	250012116.25075	21714094.024
288.007705926895	250012116.2495	21701415.033
289.006108045578	250012116.25025	21674517.923
290.004508972168	250012116.24925	21678367.702
291.002911090851	250012116.25075	21680163.542
292.001312971115	250012116.2495	21695041.787
292.999715089798	250012116.25	21704464.198
294.013715982437	250012116.24975	21717184.568
295.01211810112	250012116.2505	21724074.195
296.010519981384	250012116.2495	21732014.3430001
297.008922100067	250012116.25075	21723555.3499999
298.007323026657	250012116.25	21708926.3590001
299.00572514534	250012116.2495	21709269.18
300.004127025604	250012116.25	21707102.97
301.002529144287	250012116.25025	21706050.929
302.000930070877	250012116.24975	21703946.3249999
302.999331951141	250012116.25125	21705051.314
304.013334035873	250012116.249	21729054.784
305.011736154556	250012116.25025	21731284.829
306.010137081146	250012116.25025	21720058.4909999
307.008538961411	250012116.24975	21696096.156
308.006941080093	250012116.2495	21698103.133
309.005342960358	250012116.25025	21682673.182
310.003744125366	250012116.2495	21668329.75
311.00214600563	250012116.2505	21652661.153
312.000548124313	250012116.2495	21640680.1769999
312.998950004578	250012116.25075	21642497.191
314.012951135635	250012116.2505	21628189.3640001
315.0113530159	250012116.2485	21638519.2179999
316.009755134583	250012116.251	21639198.8540001
317.008157014847	250012116.25025	21628555.5799999
318.006557941437	250012116.24925	21622235.2900001
319.00496006012	250012116.25025	21613172.3609999
320.003361940384	250012116.25025	21651826.964
321.001764059067	250012116.2495	21643117.902
322.000164985657	250012116.25025	21645159.127
323.014167070389	250012116.25	21644925.559
324.012568950653	250012116.2495	21641744.866
325.010971069336	250012116.25075	21652229.204
326.0093729496	250012116.24975	21653106.169
327.007774114609	250012116.25075	21664039.961
328.006175994873	250012116.24875	21663017.111
329.004578113556	250012116.2505	21673998.314
330.00297999382	250012116.251	21671418.498
331.001381158829	250012116.2495	21662870.025
331.999783039093	250012116.24975	21664416.12
333.013785123825	250012116.2495	21659436.319
334.012187004089	250012116.2505	21663684.764
335.010587930679	250012116.24925	21639255.638
336.008990049362	250012116.2505	21644322.303
337.007391929626	250012116.25025	21651341.039
338.005794048309	250012116.2495	21649207.071
339.004194974899	250012116.2505	21663208.996
340.002597093582	250012116.25	21657027.975
341.000998973846	250012116.25	21657646.975
341.999401092529	250012116.2495	21653873.89
343.013401985168	250012116.25	21639634.287
344.011804103851	250012116.25	21643071.345
345.010205984116	250012116.25075	21641281.499
346.008608102798	250012116.2505	21637602.919
347.007009029388	250012116.25025	21639494.65
348.005411148071	250012116.24925	21633429.105
349.003813028336	250012116.249	21630948.117
350.002215147018	250012116.251	21644280.905
351.000616073608	250012116.25	21646532.314
352.01461815834	250012116.24975	21661244.11
353.013020038605	250012116.25	21651545.8710001
354.011422157288	250012116.25	21655179.854
355.009823083878	250012116.25	21657089.2609999
356.008224964142	250012116.25075	21639191.8130001
357.006627082825	250012116.24925	21650004.8379999
358.005028963089	250012116.24975	21639993.605
359.003430128098	250012116.25	21645017.314
360.001832008362	250012116.25025	21633250.841
361.000234127045	250012116.25	21643242.913
362.014235973358	250012116.25025	21646247.327
363.012638092041	250012116.24975	21659502.663
364.011039018631	250012116.24975	21653902.483
365.009441137314	250012116.25025	21665647.855
366.007843017578	250012116.24875	21677228.3149999
367.006245136261	250012116.25175	21691439.6780001
368.004646062851	250012116.249	21677860.013
369.003047943115	250012116.24975	21682521.333
370.001450061798	250012116.2495	21658435.95
370.999851942062	250012116.25175	21675808.749
372.01385307312	250012116.2495	21669616.993
373.012254953384	250012116.2495	21678952.911
374.010657072067	250012116.25025	21657912.959
375.009058952332	250012116.25	21651454.198
376.00746011734	250012116.24925	21651758.271
377.005861997604	250012116.2515	21637561.59
378.004264116287	250012116.24975	21638371.589
379.002665996552	250012116.2495	21658591.533
380.00106716156	250012116.24925	21668326.038
381.015069007874	250012116.25075	21664261.181
382.013471126556	250012116.25075	21672093.808
383.011873006821	250012116.2485	21667820.984
384.010273933411	250012116.25125	21652294.76
385.008676052094	250012116.24975	21642714.047
386.007077932358	250012116.25025	21653721.13
387.005480051041	250012116.249	21665120.406
388.003880977631	250012116.25025	21652093.521
389.002283096313	250012116.25075	21640994.831
390.000684976578	250012116.25025	21631322.332
391.01468706131	250012116.249	21628349.103
392.0130879879	250012116.25025	21629954.19
393.011490106583	250012116.24925	21638047.6
394.009891986847	250012116.25075	21651100.027
395.00829410553	250012116.2505	21646947.136
396.00669503212	250012116.24975	21646662.989
397.005097150803	250012116.24975	21637755.382
398.003499031067	250012116.24975	21640923.5810001
399.00190114975	250012116.2505	21642743.76
400.00030207634	250012116.25	21630975.3889999
401.014304161072	250012116.251	21631317.663
402.012706041336	250012116.249	21624093.146
403.011108160019	250012116.24975	21626783.053
404.009510040283	250012116.25075	21614549.029
405.007910966873	250012116.25025	21602544.971
406.006313085556	250012116.24925	21611408.0270001
407.00471496582	250012116.24975	21615903.1079999
408.003117084503	250012116.2505	21618224.3280001
409.001518011093	250012116.2495	21613514.613
410.015520095825	250012116.24925	21626411.1049999
411.013921976089	250012116.25125	21635335.8210001
412.012324094772	250012116.2495	21634882.344
413.010725021362	250012116.24975	21634368.568
414.009127140045	250012116.2505	21631725.028
415.007529020309	250012116.25	21635738.7130001
416.005931138992	250012116.25	21621166.339
417.004332065582	250012116.25025	21616818.122
418.002733945847	250012116.2495	21622982.714
419.001136064529	250012116.24975	21608271.039
420.015138149261	250012116.25075	21612544.117
421.013539075851	250012116.24975	21612068.909
422.011940956116	250012116.25075	21607375.011
423.010343074799	250012116.249	21612818.358
424.008744955063	250012116.25075	21614561.878
425.007146120071	250012116.24925	21612061.948
426.005548000336	250012116.2505	21624568.002
427.003950119019	250012116.24925	21639840.867
428.002351999283	250012116.25025	21619207.159
429.000752925873	250012116.2505	21629599.909
430.014755010605	250012116.24925	21628769.025
431.013157129288	250012116.24975	21605412.156
432.011559009552	250012116.2505	21615047.707
433.009959936142	250012116.25025	21596330.905
434.008362054825	250012116.2505	21597224.135
435.006763935089	250012116.24975	21590879.136
436.005166053772	250012116.25	21570700.659
437.003566980362	250012116.2495	21576103.222
438.001969099045	250012116.25025	21568404.076
439.015970945358	250012116.25025	21564439.12
440.014373064041	250012116.24975	21569883.786
441.012774944305	250012116.2505	21572637.781
442.011176109314	250012116.24875	21582784.5739999
443.009577989578	250012116.25025	21594102.8560001
444.007980108261	250012116.25	21590847.8839999
445.006381988525	250012116.25025	21576798.0450001
446.004783153534	250012116.24975	21578394.931
447.003185033798	250012116.25	21582985.6159999
448.001587152481	250012116.25075	21588370.234
449.015588998795	250012116.25	21577880.1770001
450.013989925385	250012116.249	21573563.224
451.012392044067	250012116.25075	21569086.414
452.01079416275	250012116.25	21568895.488
453.009196043015	250012116.24975	21562614.974
454.007596969604	250012116.25	21546748.793
455.005999088287	250012116.25025	21546435.04
456.004400968552	250012116.2495	21540598.0470001
457.002803087235	250012116.25025	21554287.652
458.001204013824	250012116.25025	21554686.26
459.015206098557	250012116.24975	21557072.472
460.013607978821	250012116.24975	21566604.472
461.012010097504	250012116.25075	21567134.1140001
462.010411024094	250012116.24975	21563018.959
463.008813142776	250012116.25	21559670.056
464.007215023041	250012116.24975	21548962.012
465.005617141724	250012116.25025	21537991.809
466.004018068314	250012116.2505	21540753.916
467.002419948578	250012116.24925	21514062.538
468.01642203331	250012116.24925	21511011.668
469.014824151993	250012116.251	21506306.205
470.013225078583	250012116.25	21490470.638
471.011626958847	250012116.25	21513314.293
472.01002907753	250012116.25	21515466.004
473.008430957794	250012116.2495	21508553.918
474.006832122803	250012116.25	21511407.969
475.005234003067	250012116.2505	21516644.115
476.00363612175	250012116.25	21513720.862
477.002038002014	250012116.25025	21527958.031
478.016040086746	250012116.24925	21516729.036
479.014441013336	250012116.2505	21535248.831
480.012843132019	250012116.25	21526543.148
481.011245012283	250012116.25025	21527778.923
482.009647130966	250012116.2505	21516374.848
483.008048057556	250012116.24925	21508496.314
484.00644993782	250012116.24975	21515945.734
485.004852056503	250012116.24975	21520385.143
486.003253936768	250012116.25075	21506118.018
487.001655101776	250012116.25025	21496048.6289999
488.01565694809	250012116.24925	21495438.41
489.014059066772	250012116.24975	21495934.946
490.012460947037	250012116.25075	21508068.92
491.010862112045	250012116.2495	21514179.822
492.00926399231	250012116.24975	21519686.184
493.007666110992	250012116.25125	21504848.214
494.006067991257	250012116.249	21505440.83
495.004469156265	250012116.25075	21502634.4909999
496.00287103653	250012116.24875	21499658.651
497.001273155212	250012116.25125	21492399.77
498.015275001526	250012116.2495	21503664.3000001
499.013675928116	250012116.24975	21495719.711
500.012078046799	250012116.25	21484729.1210001
501.010479927063	250012116.25075	21491567.132
502.008882045746	250012116.2495	21492157.485
503.007282972336	250012116.2495	21481014.939
504.005685091019	250012116.24925	21492316.6589999
505.004086971283	250012116.25175	21497340.396
506.002489089966	250012116.24925	21494669.324
507.016489982605	250012116.25	21488328.341
508.014892101288	250012116.25025	21480786.6140001
509.013293981552	250012116.24925	21486731.304
510.011696100235	250012116.2495	21494263.936
511.010097026825	250012116.251	21488711.04
512.008499145508	250012116.25075	21480054.091
513.006901025772	250012116.249	21476041.975
514.005303144455	250012116.251	21474744.694
515.003704071045	250012116.249	21488170.352
516.002105951309	250012116.25025	21490643.7490001
517.016108036041	250012116.25025	21483012.992
518.014510154724	250012116.251	21483076.178
519.012912034988	250012116.24875	21477539.106
520.011312961578	250012116.2505	21447010.509
521.009715080261	250012116.2495	21407953.279
522.008116960526	250012116.24975	21402875.921
523.006519079208	250012116.25	21405147.051
524.004920005798	250012116.2505	21404107.451
525.003322124481	250012116.25	21405966.599
526.001724004745	250012116.25	21410485.863
527.015726089478	250012116.2495	21415246.107
528.014127016068	250012116.24975	21419808.91
529.01252913475	250012116.2505	21426524.98
530.010931015015	250012116.24975	21440235.885
531.009333133698	250012116.25025	21428850.008
532.007734060287	250012116.24975	21423672.36
533.006135940552	250012116.2505	21423017.291
534.004538059235	250012116.24925	21424774.073
535.002939939499	250012116.25	21434654.615
536.016941070557	250012116.25075	21437711.99
537.015342950821	250012116.24975	21438886.784
538.013745069504	250012116.2505	21444132.09
539.012146949768	250012116.2495	21439041.847
540.010548114777	250012116.25	21442201.203
541.008949995041	250012116.25025	21442841.929
542.007352113724	250012116.25	21446325.7029999
543.005753993988	250012116.24925	21441751.4570001
544.004155158997	250012116.24975	21450846.808
545.002557039261	250012116.25075	21443628.1
546.016559123993	250012116.24975	21433556.418
547.014961004257	250012116.25075	21437337.5619999
548.013361930847	250012116.24925	21440439.1960001
549.01176404953	250012116.25025	21446610.495
550.010165929794	250012116.249	21440227.071
551.008568048477	250012116.251	21433950.202
552.006968975067	250012116.25025	21435845.324
553.00537109375	250012116.24925	21438292.5339999
554.003772974014	250012116.2505	21438683.252
555.002175092697	250012116.24975	21446692.49
556.016176939011	250012116.2505	21445759.041
557.014578104019	250012116.24975	21451909.5010001
558.012979984283	250012116.25025	21454894.9069999
559.011382102966	250012116.25025	21452359.868
560.009783983231	250012116.25025	21450567.944
561.008185148239	250012116.24975	21457719.04
562.006587028503	250012116.25025	21450585.988
563.004989147186	250012116.249	21462022.222
564.003391027451	250012116.25075	21458143.874
565.017392158508	250012116.2495	21463102.0430001
566.015794038773	250012116.2505	21461325.944
567.014196157455	250012116.2495	21456497.3349999
568.01259803772	250012116.2495	21452806.524
569.01099896431	250012116.25025	21468752.165
570.009401082993	250012116.2505	21461634.905
571.007802963257	250012116.24975	21446566.987
572.00620508194	250012116.25	21404676.712
573.00460600853	250012116.25025	21404802.235
574.003008127213	250012116.24975	21414987.194
575.017009973526	250012116.24975	21449712.034
576.015412092209	250012116.25075	21471824.022
577.013813018799	250012116.24925	21461446.923
578.012215137482	250012116.2505	21453606.727
579.010617017746	250012116.25025	21453117.288
580.009019136429	250012116.24975	21451670.006
581.007420063019	250012116.2495	21445835.651
582.005821943283	250012116.25025	21436518.248
583.004224061966	250012116.25025	21440432.89
584.00262594223	250012116.25025	21441567.222
585.016627073288	250012116.24975	21435636.958
586.015028953552	250012116.25	21445516.083
587.013431072235	250012116.25	21435951.743
588.011832952499	250012116.25025	21436393.061
589.010234117508	250012116.249	21423579.19
590.008635997772	250012116.25125	21407904.6
591.007038116455	250012116.2495	21406333.95
592.005439996719	250012116.24975	21411825.308
593.003841161728	250012116.25025	21411910.335
594.017843008041	250012116.25	21413960.7479999
595.016245126724	250012116.2495	21413732.732
596.014647006989	250012116.2505	21413321.3560001
597.013049125671	250012116.25	21415880.8529999
598.011450052261	250012116.24975	21416649.506
599.009851932526	250012116.2495	21414492.4270001
600.008254051209	250012116.25125	21416248.291
601.006655931473	250012116.24925	21420055.8679999
602.005057096481	250012116.2505	21418776.0090001
603.003458976746	250012116.2495	21419638.141
604.017461061478	250012116.25	21424083.9069999
605.015862941742	250012116.25	21424060.3430001
606.01426410675	250012116.25025	21425965.5819999
607.012665987015	250012116.25075	21426095.1220001
608.011068105698	250012116.24875	21428113.5059999
609.009469985962	250012116.25025	21426809.3760001
610.00787115097	250012116.25025	21424137.855
611.006273031235	250012116.2495	21423525.9469999
612.004675149918	250012116.25025	21429239.151
613.003077030182	250012116.24975	21432306.886
614.01707816124	250012116.2505	21432716.136
615.015480041504	250012116.25025	21439125.862
616.013882160187	250012116.25	21441229.013
617.012284040451	250012116.24975	21443091.548
618.010684967041	250012116.25	21446410.5319999
619.009087085724	250012116.24975	21436146.981
620.007488965988	250012116.24975	21429132.226
621.005891084671	250012116.24975	21433762.83
622.004292011261	250012116.2505	21445204.867
623.018294095993	250012116.25	21454989.019
624.016695976257	250012116.25025	21453570.043
625.01509809494	250012116.24925	21447154.858
626.01349902153	250012116.25075	21453338.206
627.011901140213	250012116.25025	21442974.096
628.010303020477	250012116.25025	21440833.687
629.00870513916	250012116.2495	21440346.535
630.00710606575	250012116.24975	21427555.545
631.005507946014	250012116.25025	21429516.252
632.003910064697	250012116.25025	21423529.659
633.017912149429	250012116.2495	21426710.849
634.016314029694	250012116.251	21424705.59
635.014714956284	250012116.24875	21431198.85
636.013117074966	250012116.251	21433184.8
637.011518955231	250012116.24875	21433702.048
638.009921073914	250012116.25075	21433316.1
639.008322000504	250012116.25	21440447.97
640.006724119186	250012116.24925	21439171.015
641.005125999451	250012116.251	21444236.381
642.003528118134	250012116.2495	21447544.872
643.017529010773	250012116.24975	21446108.979
644.015931129456	250012116.25	21441312.7690001
645.01433300972	250012116.25025	21447606.461
646.012735128403	250012116.25	21454310.755
647.011136054993	250012116.25025	21462924.719
648.009537935257	250012116.24925	21454888.8130001
649.00794005394	250012116.251	21454200.7479999
650.006341934204	250012116.25	21458428.908
651.004743099213	250012116.2495	21463565.508
652.003144979477	250012116.2495	21463968.095
653.017147064209	250012116.2505	21415285.942
654.015548944473	250012116.2495	21403983.224
655.013950109482	250012116.25075	21414988.7819999
656.012351989746	250012116.2505	21420024.7820001
657.010754108429	250012116.249	21414744.272
658.009155988693	250012116.24975	21415572.926
659.007557153702	250012116.2505	21413397.036
660.005959033966	250012116.24975	21415906.67
661.004361152649	250012116.25075	21411262.2920001
662.018362998962	250012116.24975	21413722.357
663.016763925552	250012116.2505	21413608.235
664.015166044235	250012116.249	21416957.446
665.013568162918	250012116.25075	21419153.437
666.011970043182	250012116.2495	21420196.5499999
667.010370969772	250012116.24975	21421840.7590001
668.008773088455	250012116.25075	21421680.985
669.007174968719	250012116.2505	21430394.344
670.005577087402	250012116.249	21435395.844
671.003978013992	250012116.25	21436121.165
672.017980098724	250012116.24975	21432705.137
673.016381978989	250012116.25	21440319.63
674.014784097672	250012116.2505	21443768.849
675.013185977936	250012116.25	21442958.239
676.011587142944	250012116.25025	21438544.02
677.009989023209	250012116.24975	21439937.62
678.008391141891	250012116.24975	21443043.342
679.006793022156	250012116.25	21444948.03
680.005193948746	250012116.25	21452311.097
681.003596067429	250012116.25	21449738.899
682.017598152161	250012116.25025	21452297.027
683.016000032425	250012116.25	21452119.894
684.014400959015	250012116.2505	21460085.176
685.012803077698	250012116.2495	21452652.905
686.011204957962	250012116.25	21449796.115
687.009607076645	250012116.25025	21453511.16
688.008008003235	250012116.24975	21453403.01
689.006410121918	250012116.249	21444577.696
690.004812002182	250012116.25075	21443540.326
691.018814086914	250012116.25025	21443089.5499999
692.017215013504	250012116.24975	21434558.304
693.015617132187	250012116.25	21440235.7180001
694.014019012451	250012116.2505	21429841.1379999
695.012421131134	250012116.2495	21436413.105
696.010822057724	250012116.2505	21435187.237
697.009223937988	250012116.249	21436856.939
698.007626056671	250012116.25075	21442633.904
699.006027936935	250012116.25025	21439857.915
700.004429101944	250012116.24975	21440925.0470001
701.018430948257	250012116.25	21439728.281
702.01683306694	250012116.25025	21433648.4009999
703.015234947205	250012116.24975	21434451.1670001
704.013636112213	250012116.25	21439944.296
705.012037992477	250012116.25075	21436772.524
706.01044011116	250012116.25	21433244.244
707.008841991425	250012116.249	21437396.9500001
708.007243156433	250012116.25075	21437149.229
709.005645036697	250012116.24925	21436692.68
710.00404715538	250012116.25	21439528.2970001
711.018049001694	250012116.2505	21436869.669
712.016451120377	250012116.25	21432488.6619999
713.014852046967	250012116.24925	21430048.834
714.013253927231	250012116.25	21427570.793
715.011656045914	250012116.25	21431179.983
716.010057926178	250012116.25025	21433633.47
717.008459091187	250012116.25025	21436125.033
718.006860971451	250012116.251	21437851.273
719.005263090134	250012116.24875	21440461.225
720.019264936447	250012116.25	21436632.919
721.017666101456	250012116.25025	21439968.888
722.01606798172	250012116.24925	21444407.812
723.014470100403	250012116.2505	21441597.429
724.012871980667	250012116.2505	21440990.467
725.011273145676	250012116.2495	21447410.116
726.00967502594	250012116.24925	21442552.179
727.008077144623	250012116.251	21443199.075
728.006479024887	250012116.2495	21441559.921
729.004879951477	250012116.25	21434686.917
730.018882036209	250012116.251	21427620.207
731.017284154892	250012116.249	21434359.961
732.015686035156	250012116.25	21429498.17
733.014086961746	250012116.25025	21430746.063
734.012489080429	250012116.2495	21432326.552
735.010890960693	250012116.251	21427956.24
736.009293079376	250012116.25	21426372.375
737.007694005966	250012116.24975	21436715.625
738.006096124649	250012116.25	21435270.141
739.004498004913	250012116.24975	21432282.803
740.018500089645	250012116.2505	21435158.085
741.016901016235	250012116.2495	21436035.92
742.015303134918	250012116.24975	21435609.9
743.013705015183	250012116.25075	21437665.215
744.012107133865	250012116.24975	21437770.71
745.010508060455	250012116.2495	21436175.595
746.00890994072	250012116.25	21437723.719
747.007312059402	250012116.25075	21436041.8480001
748.005713939667	250012116.24975	21438376.0919999
749.019716024399	250012116.2495	21441166.9870001
750.018116950989	250012116.25075	21439137.841
751.016519069672	250012116.24925	21451112.3099999
752.014920949936	250012116.25075	21443580.8690001
753.013323068619	250012116.249	21441186.087
754.011723995209	250012116.25075	21441566.7639999
755.010126113892	250012116.24975	21445466.0520001
756.008527994156	250012116.25025	21448851.6849999
757.006930112839	250012116.25025	21444209.817
758.005331039429	250012116.24975	21451783.643
759.019333124161	250012116.25	21457032.805
760.017735004425	250012116.24975	21455689.7510001
761.016137123108	250012116.24975	21449807.488
762.014538049698	250012116.25025	21446420.6409999
763.012939929962	250012116.25025	21444059.1680001
764.011342048645	250012116.2495	21441444.9829999
765.009743928909	250012116.25025	21438060.2690001
766.008145093918	250012116.25025	21431952.8609999
767.006546974182	250012116.24975	21432081.2690001
768.004949092865	250012116.2505	21432858.638
769.018950939178	250012116.2505	21434912.103
770.017352104187	250012116.2485	21433370.824
771.015753984451	250012116.251	21444698.048
772.014156103134	250012116.24925	21448551.873
773.012557983398	250012116.2505	21451875.191
774.010959148407	250012116.25	21453747.952
775.009361028671	250012116.25025	21450009.131
776.007763147354	250012116.24975	21447106.987
777.006165027618	250012116.25025	21439326.768
778.020166158676	250012116.25	21429563.406
779.01856803894	250012116.24925	21424753.761
780.016970157623	250012116.2505	21425311.039
781.015372037888	250012116.24975	21422597.857
782.013772964478	250012116.25	21423847.017
783.01217508316	250012116.24975	21422474.151
784.010576963425	250012116.25025	21425085.814
785.008979082108	250012116.25	21424352.898
786.007380008698	250012116.25	21424788.465
787.00578212738	250012116.24975	21426834.214
788.019783973694	250012116.25025	21430801.72
789.018186092377	250012116.24975	21425860.552
790.016587972641	250012116.25075	21434100.053
791.01498913765	250012116.2495	21434392.398
792.013391017914	250012116.25	21428481.745
793.011793136597	250012116.25025	21425817.373
794.010195016861	250012116.24925	21424235.794
795.008595943451	250012116.25075	21421383.855
796.006998062134	250012116.24925	21416575.891
797.005399942398	250012116.25075	21417749.9219999
798.01940202713	250012116.2505	21421351.243
799.01780295372	250012116.249	21423353.356
800.016205072403	250012116.2505	21423961.562
801.014606952667	250012116.24975	21424102.9660001
802.01300907135	250012116.25025	21427028.045
803.01140999794	250012116.24975	21424122.72
804.009812116623	250012116.24975	21426401.737
805.008213996887	250012116.25025	21428863.816
806.00661611557	250012116.2505	21431433.7999999
807.020617008209	250012116.24975	21431937.911
808.019019126892	250012116.25	21434917.921
809.017421007156	250012116.25	21435533.165
810.015823125839	250012116.25	21433003.72
811.014224052429	250012116.25	21429922.704
812.012625932693	250012116.25025	21424722.582
813.011028051376	250012116.24825	21428028.567
814.009429931641	250012116.252	21423260.1949999
815.007831096649	250012116.25	21423467.0600001
816.006232976913	250012116.249	21427196.061
817.020235061646	250012116.25075	21424209.834
818.01863694191	250012116.25	21425807.2819999
819.017038106918	250012116.2485	21429390.652
820.015439987183	250012116.2515	21430050.158
821.013842105865	250012116.24975	21425804.085
822.01224398613	250012116.25	21429305.879
823.010645151138	250012116.25	21427671.141
824.009047031403	250012116.25	21434933.843
825.007449150085	250012116.25	21432885.149
826.00585103035	250012116.24925	21428078.19
827.019853115082	250012116.2505	21428122.733
828.018254041672	250012116.25025	21425422.112
829.016656160355	250012116.2495	21425410.227
830.015058040619	250012116.251	21426363.351
831.013460159302	250012116.24975	21423757.292
832.011861085892	250012116.25025	21424648.983
833.010262966156	250012116.24975	21426102.092
834.008665084839	250012116.24925	21427151.011
835.007066965103	250012116.25	21428621.963
836.005468130112	250012116.2505	21430010.056
837.019469976425	250012116.25	21433280.274
838.017872095108	250012116.24975	21433165.662
839.016273975372	250012116.25075	21432168.456
840.014675140381	250012116.24975	21435299.668
841.013077020645	250012116.2495	21435657.958
842.011479139328	250012116.25	21436465.334
843.009881019592	250012116.25075	21438555.701
844.008281946182	250012116.24925	21442147.853
845.006684064865	250012116.2505	21442503.128
846.020686149597	250012116.25	21434776.0669999
847.019088029861	250012116.25	21428792.82
848.017488956451	250012116.249	21425839.71
849.015891075134	250012116.251	21429567.255
